# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:10:08 PDT 2016 [seed=1477544997971]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1915000	-33.28768715992888	-33.28768715992883	-4.740652315150538E-14	0.025884915353303894	0.01811350933655148	0.7660445029421802	1.5458157409696487	0.6150444936004273	0.26316533504295464	1.4041455008733688	0.4447659611853707	1.703268510964891	0.6796490440043702	0.47520777562194894	3.4184269179345548	1.9288167574045392	0.42192556296894995	3.2835147648313607	0.39785455510929635	1.6362837866592428	0.6134316651160387	0.15731619956715084	0.3995269263587907	0.9909770655078054	3.207949901035631	1.1591761586776166	0.840515827382906	0.5608637255809469	0.08283542682254107	6.464645345742388	1.2063796367503064	0.4488440836329906	0.9611263891951395	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	749.0	434.4697080414119	2.0004547625225646	0.0	0.0	0.0	0.0	0.0	11.342357665701238	0.9452898005904048	0.0	3.2317116700876123	0.0	0.0	0.0	0.0	0.0	0.0	4.604072775147068	8.525781520979073	0.0	0.0	0.0	0.0	16.831021724004415	11.734124792836807	0.0	103.74127474169964	0.0	0.0	0.0	0.0	6.813061221704107	0.0	0.0	0.5551726848076951	0.0	0.0	0.0	0.0	88.68399328120242	0.0	30.220990395500152	0.0	0.0	0.0	0.0	0.0	7.955854277578342	135.7110737412942	0.0	1.5734729857564866	0.0	0.0	0.0	0.0	0.0	0.0
1920000	-24.338949450038204	-24.338949450038246	4.118927421356317E-14	0.5403214397700291	0.009160576893418855	1.2489661991963885	1.2452394385739902	0.5345593048599918	0.15371939181179875	0.901500408559763	3.1439128071577875	0.15539309978821061	0.09677704849183046	0.3193821527386755	0.17288181439470793	0.9576293261214642	0.1682009682224864	2.167182546574301	0.2814138371584019	1.030622765446958	0.5054827033836163	0.30014740787787364	0.4398194243695615	0.8466369771542981	2.5505167835778404	0.12321595589174941	0.08113764180428315	1.031477160155676	0.2934612427029288	0.11635026151738748	1.1607547552167603	1.2359233625283228	2.1008308783504077	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	7.0	1919.0	513.8372481245974	0.0	0.0	0.0	0.0	3.1859375854527925	0.0	0.0	0.0	0.0	1.974067213630108	0.0	0.0	1.5431643252708707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.780555714663965	0.0	0.7507523230782251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9633899048761169	0.0	10.366029223748033	0.0	0.0	0.0	0.0	0.0	12.015625711268951	0.0	13.119433304474525	0.0	0.0	19.552378704684973	0.0	113.96676926131705	0.0	0.0	32.397972046315985	0.0	0.0	132.00613450430905	167.21503830150655
1925000	-29.115067640676116	-29.115067640676187	7.149836278585616E-14	0.569431231490739	0.19372456032253388	0.22419668136152746	0.30284330228798245	1.441666428799197	0.8097715755652944	0.49880763122509103	1.3537862512871968	0.3929954823858883	1.5720072929694424	1.1138158740037267	0.5445117426964711	2.7056557106734527	0.4551030252384973	1.487207838441437	0.7745709100279392	1.234311371827856	0.13998390233282756	0.01769501742570635	3.5850263286685355	1.7148990996415552	0.41193344926036224	0.13602402304835795	0.3959226561441843	0.6854123419366679	2.308012571462367	1.777972395970481	0.20774891415137967	0.6169079814839511	0.8139452727951556	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	977.0	6098.665385867278	134.17215576291534	0.0	0.0	0.0	0.0	0.0	0.0	115.34609580591024	0.0	0.0	286.6104375606918	0.0	0.0	0.0	0.0	0.0	0.0	637.0630556651087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.67321230865184	0.0	191.38313464631418	0.0	283.69459971393275	642.7298153091195	0.0	362.38605778266174	1240.9612000195445	0.0	0.0	0.0	0.0	223.19728610871584	380.5917964512789	0.0	0.0	0.0	0.0	0.0	0.0	1223.1348494286258	0.0	0.0	0.0	0.0	0.0	178.72168930380323	0.0	0.0	0.0
1930000	-26.658199984462705	-26.65819998446257	-1.3666845433136283E-13	0.005270456640172089	0.01207620653117522	1.2427758085191543	0.204817005501577	0.3611206206374453	1.2961426511750005	0.7164842676699277	0.7039121223093191	2.6025703768686905	1.5771988319447932	1.5926268320916492	1.264709165425156	0.5154543421808419	0.2613009595001876	0.712441344537897	1.5673274037096392	0.24183510609811784	0.4770836203408321	1.5725453833171466	0.6902973066969508	1.440534613648519	2.4754780189046617	0.2637887663127002	0.31712684656503615	1.113955140626674	4.078024692669162	2.199718880380815	0.17060929124723626	0.10154936303418684	0.49269301511887315	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	8.0	1582.0	53.103224052892614	1.0501015859331069	0.0	0.0	0.0	0.0	0.0	0.0	0.7186508913710752	1.3952710045651289	0.0	0.0	3.0213345427792904	5.069044059440678	0.0	0.0	1.3326772080722866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8330074314713969	0.0	5.117305659276065	0.0	0.0	0.0	0.0	0.8330074314714012	0.0	0.0	0.0	0.0	5.0900840340888704	0.0	0.0	0.0	3.4242771844138704	0.5921772411528434	0.0	0.22079006534891174	0.0	0.15253920356735223	0.0	1.0000260034830974	0.0	0.0	0.0	0.0	0.0	0.0	23.25293050645678	0.0
1935000	-28.84332088344418	-28.8433208834442	2.1427304375254288E-14	0.16873409403163125	0.08054632896245555	0.6594471688719593	0.9191173651886457	4.004556869803403	0.6708659157097998	2.08711335065217	0.23287981086982945	0.73378890545192	2.183072972174529	0.17086838018524195	1.4745301500738408	0.10812522431859951	2.404286197055396	0.6280963599676133	0.7283437884037905	0.11065645986606662	0.12367824329099912	1.4568614592712752	0.7603494665418529	1.533656184935184	0.8668466925123862	0.630642504680358	1.0045981685411327	1.6468311155565862	0.9261515531243893	0.03025866310011088	2.570453587089355	0.00971759527719071	0.29635129295567064	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	8.0	419.0	2568.296044570811	85.79445381397632	94.35295030660613	0.0	0.0	0.0	23.553880750644293	0.0	68.30083864286553	0.0	0.0	0.0	0.0	0.0	56.81803700183472	95.1956273638001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	363.6449535211915	205.75087660069872	0.0	0.0	0.0	0.0	0.0	435.73806263512415	0.0	0.0	0.0	0.0	0.0	0.0	166.45745001202383	0.0	449.2524516732503	1.5780334584430453	42.94200926078658	0.0	0.0	0.0	0.0	401.31877475917963	0.0	0.0	76.688679604173	0.0	0.0	0.0	0.9089651662170082	0.0
1940000	-24.5815669312957	-24.58156693129571	1.1213252548711001E-14	0.27911427185936694	0.02724408258875633	2.4064221370831635	0.7279092536601155	0.5134773779868633	2.9200069905774124	0.051725070737768164	1.0384509753132682	0.03479991897296696	0.6924008806865155	0.5538362666367584	0.9314993414157583	1.5574363225897059	0.9538601297623904	2.691067431629653	0.5027388496303422	0.41703884046846185	0.1677334913316167	0.457650494617016	0.24279548775322626	2.3067388876010937	0.735838754616802	0.7196039261307412	0.09196923529266565	1.1886804589125386	0.13651303991469924	1.0763812721612391	0.14381624013089514	0.5174907938958291	0.502121235054497	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	8.0	1304.0	549.141830500902	0.0	0.0	0.0	12.055411015790378	0.0	0.0	0.0	0.0	19.22275632345797	0.0	0.0	51.62831683525873	24.954343110478433	0.0	0.0	8.175062438741634	0.0	1.8638372565981025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.756053404004287	0.0	9.367088645887007	0.0	5.364280186230051	0.0	0.0	0.0	0.0	0.0	22.67701624533085	0.0	0.0	0.0	2.6587404923365137	0.0	0.0	135.67276817568137	0.0	107.60210859002673	0.0	20.199124405380953	80.25147301118172	0.0	0.0	0.0	0.0	0.0	0.0	22.693450364517112
1945000	-23.6616459096608	-23.66164590966076	-3.907985046682265E-14	0.0075505074311557644	0.0077600793570169165	1.4753477461076066	0.9199119179243529	1.3828969962498934	0.658516473494794	2.571142056037742E-4	0.7041286766373493	3.6557265914372397	3.2367732208827324	0.12784138471162027	1.4011575018544424	0.6301174504582348	0.3466928968258607	0.5849382485061578	1.2856356333808783	0.788474313421011	2.178238468663989	0.4305048048748522	1.074493539222759	0.023229319441174758	1.43449810720922	0.5866910535172025	0.06197875227750358	0.14338468566466658	0.003023730504957601	0.12280283701484382	0.4903815132048497	2.131992399537782	2.1010914017008537	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	992.0	185.89791664472588	0.0	0.14451180016192827	0.0	0.0	0.0	0.0	1.736697598706756	0.0	0.0	0.0	20.863750181566356	0.0	0.0	0.0	0.14451180016193116	0.0	3.8993765638329996	0.0	0.0	0.0	0.0	0.0	0.0	0.6155149659693134	0.05624086603454187	0.0	0.0	0.8206276123178416	0.0	142.10543682938493	0.0	3.8860426870893967	9.63208336720416	0.023525107271011706	0.0	0.0	0.0	0.0	0.0	1.2009760827809075	0.0	0.0	0.0	0.0	0.0	0.0	0.006348157299327882	0.0	0.0	0.574289363459029	0.0	0.0	0.1879836614860105	0.0	0.0	0.0
1950000	-28.549733001590567	-28.549733001590536	-3.1197266991970925E-14	0.057083280598086435	0.06350349034269331	0.2636192763353362	0.06759339148961277	2.023786181630359	1.8015393871762067	0.004903220386404259	0.6334968364302588	0.452621887812895	0.36188658789221567	0.2022592063437246	0.5525316177280392	1.5305300700630204	0.17806907646559947	2.488637446906258	2.2831524450886764	2.9480762011161574	3.944095946952727	0.4804450656489228	3.206008708371277	0.7137785162052112	0.1106084455992212	1.0062252481378176	1.5792803855768343	0.7142723561807915	0.037329325605754984	0.11184094316431044	0.9030104682234549	0.2979869333625634	0.8274026410218956	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	8.0	1181.0	1068.0265089419058	24.215089629972006	0.0	171.1063297614316	0.0	0.0	0.0	0.0	94.20013967211112	0.0	0.0	0.0	0.0	57.60845273623876	0.0	0.0	0.0	0.0	0.0	172.84751641334606	0.0	0.0	127.12722421530616	0.0	0.0	0.0	5.538145132196335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.079452224123462	0.0	0.0	189.43983599502928	5.728764045248843	0.0	46.110213959704176	0.0	0.0	11.877862263170769	0.0	0.0	0.0	53.11638745254575	57.41535664565155	0.0	0.0	0.0	0.0	6.139202030689174	0.0	39.476536765141745
1955000	-27.307913775185664	-27.307913775185693	2.7422508708240688E-14	0.16564948268393054	0.14791457004445588	0.043829798686444495	4.238668005296378	0.6488409883442223	0.7285057727224947	0.02626220784868504	0.4331827576590702	0.0327152222280044	1.821553467833601	0.4234289306234555	1.7690162692128186	1.4617450675300716	0.21315041268104334	2.6565584583109336	0.34014689734392434	1.575844783209538	0.7168022741181187	0.17519535490130514	2.5459471052229685	0.7670168603775765	0.31359909868327684	2.458094417820663	0.05647649451522059	0.1523305108262086	0.14268683107400143	2.3684303410078673	0.5618800491168564	0.1337300361222974	0.24473678776131977	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	83.0	4276.231040985074	8.123591693514225	0.0	0.0	0.0	0.0	0.0	0.0	9.853462528368846	452.5902609830257	111.05546647499925	0.0	367.45324572282095	51.203140706239616	0.0	0.0	515.0729315093622	0.0	433.9240408834331	0.0	48.31591134595274	703.6002802269228	0.0	89.79738107064648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	382.4074715157586	0.0	0.0	0.0	0.0	0.0	360.68886662862565	0.0	0.0	0.0	0.0	0.0	0.0	48.83786357909003	38.457492508601554	0.0	0.0	0.0	0.0	0.0	0.0	654.8496336077025	0.0	0.0	0.0	0.0
1960000	-26.852863204939098	-26.852863204939187	8.715250743307242E-14	0.3858809416266981	0.12029767097082703	0.13780065215050424	2.567329541363325	0.029370896131240543	0.08680651577160808	2.5548371080678796	1.324419978924374	2.4745926292172338	0.39909126992856836	0.3175561304842185	0.4644739240552853	1.840712371243483	0.005454280150141336	0.34589497071513003	0.7611778699343634	1.4698716786546173	0.1262150860018859	0.4167303615867591	0.7667480331140628	0.1396530061026951	0.5500761827698057	0.5351802580822566	1.3152397316901372	1.0814024839757468	2.419897577805834	1.1201807067721736	0.47355649402275407	0.9106051944013439	0.10338050988152037	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	1644.0	2902.0612552733014	22.121480468329324	0.0	0.0	0.0	0.0	0.0	356.06065334897926	38.07374339021014	0.0	98.93894310835218	133.2481777614833	0.0	1.2155395547115897	0.0	0.0	0.0	229.6588315599594	421.90406599199406	0.0	0.0	0.0	0.0	82.58656274864971	188.00327146594185	35.81245375141619	0.0	0.0	0.0	0.0	137.4096313861462	442.2846240127165	43.53618472771205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.15870677525666	0.0	0.8627157489221332	0.0	0.0	0.0	0.0	0.0	396.60473399671014	0.0	0.0	0.0	0.0	142.5809354758069	0.0
1965000	-17.06300897046576	-17.063008970465763	3.6637359812617544E-15	0.13430503282489142	0.11049801577560299	0.05025449126781297	0.3406916569879023	0.37537527886656913	0.22736304858737932	0.02115271696595212	0.18710848358277637	0.38757753780970544	0.697637455383335	0.028610644626964162	0.3310527953697779	0.6615975167344715	0.31328433821910157	0.14650625472521558	2.0091641848967665	0.1699035729554916	0.13228638117215086	0.20058614335397376	2.64295849700252	1.2513895447994057	2.554646760161498	0.4104059225083126	0.29553349965761944	0.22476045675008546	1.4185676799763276	0.10974092016036482	0.7425027590300303	0.7840275915657321	0.49129503526661034	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	1168.0	2266.8347499187876	0.0	48.440226008213855	0.0	28.90027844918383	0.0	20.560308131275914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.635438592366558	66.05095364789588	0.0	0.0	0.0	21.118810409586796	0.0	0.0	0.0	0.0	0.0	0.0	681.2092208392249	0.0	77.2451885606376	41.331629013151066	0.0	0.0	0.0	0.0	154.93008004811568	0.0	0.0	0.0	30.633211109702003	659.9022632038027	0.0	0.0	0.0	34.01387550310088	0.0	0.0	0.0	178.97057750987338	0.0	0.0	0.0	61.31812964014316	0.0	130.574559252516	0.0	0.0	0.0
1970000	-30.974181409462236	-30.974181409461885	-3.503863865717049E-13	0.20667251838094172	0.28689280036903664	0.5526327226049347	1.4906511778438702	0.033207967496410355	0.5848597355937685	0.09815818496600809	1.588733522437656	0.1092797860226281	1.1209387933567174	0.2218971747702997	1.5190863185158852	2.634896956754037	0.26878787443226376	4.10724089123933	0.30714884978355295	0.7565185767654258	0.5659804678387711	0.48128744515821364	0.975970043940071	1.0924131265334538	0.14265936607178373	1.0825496221490776	0.8541380131950869	1.4278777110474299	0.9606954367751469	2.657093770189013	0.002236985681940705	1.54474407105694	2.687339922249279	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	423.0	7479.613915364379	0.0	0.0	0.0	0.0	32.11821125107451	547.1881158955473	38.415681932565846	0.0	376.4611701944645	0.0	0.0	794.9753426967122	0.0	0.0	0.0	368.924936063535	0.0	0.0	0.0	156.5016474592348	0.0	0.0	0.0	0.0	0.0	0.0	373.408336405793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1410.5633171714999	30.927989617663393	860.8816159895126	0.0	0.0	0.0	0.0	0.0	522.7591580332249	0.0	167.8814447930867	395.25134632250473	0.0	0.0	0.0	53.21629531640923	0.0	0.0	0.0	1350.1393062215425	0.0	0.0
1975000	-26.513009095288577	-26.513009095287778	-8.001377338473508E-13	0.7910129553246608	1.6080853232995878	0.10968158986078205	0.3833815757322962	0.04370560892087054	1.0916889255151774	0.7088741252627145	1.3946598460007253	1.021693693189433	0.5336125769606254	0.03765034038041569	0.6589663693213421	0.4655771858399307	0.7664156871350895	0.24718851992328822	0.020781384551837524	0.3179901354108009	2.6480570276326234	0.5571478986505637	1.154503818380807	0.7098648424150346	0.25721899204162024	2.299176288854176	0.05176931749530255	0.4423162171884667	1.2008372990233263	3.7772136443205904	0.07615134882523988	0.30526774906223875	0.11656891734113274	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	9.0	905.0	47008.50545108538	0.0	0.0	244.635172690183	0.0	3952.1273623810025	0.0	0.0	0.0	2999.5836597059088	0.0	0.0	0.0	0.0	1391.8736585566962	0.0	2989.2540546927685	0.0	1790.7175806039595	0.0	0.0	0.0	246.40251056530482	0.0	0.0	4009.1905945304748	0.0	0.0	0.0	0.0	0.0	1790.4026241347365	4002.9266736884592	0.0	6761.631165420246	0.0	3954.4839985674676	0.0	0.0	0.0	0.0	0.0	1707.0807706387475	0.0	0.0	0.0	0.0	6763.292234403979	0.0	655.5341603326046	0.0	1385.6359085331012	0.0	0.0	0.0	1709.890255003708	653.8430666360025
1980000	-29.749418665698325	-29.74941866569851	1.8474111129762595E-13	1.9441344252928632	0.8985362483444481	0.34639649119827176	0.3183756895973134	0.5362511667769799	1.63303383947444	1.611381119640583	0.13445646242440817	0.07802258329776819	0.49567879956423383	1.0630710844282332	1.2451423645269422	0.3783764650618949	0.3276728782854107	4.657426184306884	0.3604395627654303	0.43908659782863096	2.5785375137211597	0.25818156386875196	0.6703758599777905	0.29613140149275097	0.31742962044906814	1.5469169695452387	0.43485210418246195	0.005204910847780316	0.16671210060022912	0.9779511445532789	3.899378911179519	0.5858696815572149	0.3435093442253023	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	7.0	492.0	25756.31799278953	0.0	872.762342224468	1482.3830639778791	4520.301298645392	0.0	368.5353640890755	0.0	0.0	1351.967988892665	0.0	0.0	0.0	0.0	0.0	867.4146580272892	1363.4288142757068	0.0	0.0	0.0	0.0	0.0	1470.2826039590357	0.0	0.0	0.0	0.0	0.0	0.0	4489.48096860016	0.0	0.0	0.0	0.0	0.0	2695.238358408939	0.0	0.0	0.0	0.0	0.0	0.0	1599.653347792887	367.07398219936834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2703.3812362472745	1604.413965449422	0.0
1985000	-41.74642906908992	-41.74642906909129	1.37345690376378E-12	3.1480479985371423	3.360620493965452	0.08694154835195199	0.7807116916591164	0.15901868884640502	3.0486662374298725	1.4499732815349748	2.1364043006444318	0.16826677652637287	0.8935573381076226	3.4163067940178338	1.3102706455370123	0.2042430558959684	3.6832062049588505	2.0499065943999435	0.23576567281804056	0.33147352512960954	0.4106284311324555	0.7937402131995136	0.3132926975182932	0.03439234406475188	3.83780005072874	0.44819446506978405	1.3596929814508572	0.0015147603425702083	0.6887073869038303	1.8988064806505203	0.5652478567462842	2.5964978815778017	2.50287948753196	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	996.0	98139.03094775866	0.0	0.0	0.0	13440.229043810625	0.0	0.0	0.0	0.0	3933.8212433978383	0.0	5776.646464922312	898.9598142925087	16217.344324039397	0.0	0.0	3940.1621417774372	1040.0474424225258	0.0	1808.4075815555805	0.0	0.0	0.0	0.0	1036.4419171654624	0.0	0.0	0.0	5971.588805002186	13438.287029408008	5765.624729610229	0.0	0.0	0.0	0.0	0.0	0.0	897.1759574409493	1802.023841498264	0.0	0.0	0.0	0.0	0.0	16201.234017224386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5971.036594191074	0.0	0.0	0.0
1990000	-27.947806085895614	-27.94780608589512	-4.932720898409586E-13	2.0534633444883506	3.299643360691737	0.22532254282599498	0.6093643192372767	0.5223784923976794	3.511686337674676	0.47673144309938853	0.9692960187382907	0.42645820642757454	1.2950105971711043	0.6874677050892378	0.9198161846473986	0.19016169024387028	0.5981136985336581	0.16977822183398875	0.501193657409384	0.783478562577911	2.1071372223671645	0.9120569277024895	0.3885723706189791	0.2555087850150229	0.8730833672200725	1.0333140946364172	0.28900390061785985	0.1968969916242671	0.017451364499574226	0.9367816849851934	0.3496350422847883	2.986722229586932	0.39040790789135094	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	1385.0	99026.73243404113	0.0	6398.243576227101	0.0	0.0	0.0	0.0	4474.486195812482	0.0	0.0	0.0	0.0	0.0	0.0	1777.389105739117	6406.073406934306	0.0	0.0	8252.978951821415	22215.5333063146	0.0	0.0	0.0	0.0	0.0	2690.716484509751	0.0	0.0	0.0	0.0	0.0	8256.125647922709	2691.2585013483067	0.0	0.0	0.0	0.0	0.0	22231.49237926472	0.0	0.0	3686.668459196909	0.0	0.0	0.0	0.0	0.0	0.0	3690.4475004348974	0.0	4473.06996621764	1782.2489522971982	0.0	0.0	0.0	0.0	0.0
1995000	-18.62423761217258	-18.62423761217257	-6.217248937937732E-15	0.3140627890090009	0.018006465361533792	0.9145119860784942	1.2239057412804264	2.047425069464878	0.40846941867600456	0.16663101700755772	1.862173143438146	0.18564637304634243	0.02935802943418133	1.662213197737617	0.4995354533622666	0.0564599286562642	1.042002941591147	0.3270220199597086	0.5275284114177395	0.03843017715167063	0.11682964712934778	0.2098474509115877	1.8554473825377276	0.4276687530259143	0.13470350140838255	1.4307328560448673	0.1848656302229387	0.5934772556116171	0.002904218339782158	0.28526524007478105	0.5252582213683114	1.084490120797692	0.692226873938641	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	2.0	198.1884901588485	0.0	0.0	0.0	0.0	0.3140672657166273	0.0	3.1974060252932586	0.0	0.0	0.0	0.9414793335850705	0.0	1.9638730913688909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.14231600441185	0.0	0.0	0.0	0.0	0.0	0.0	69.313079343149	0.0	0.9414793335850691	0.0	0.0	0.0	0.0	0.0	3.3814620220361595	0.0	0.0	0.0	0.0	0.9899592849424578	0.0	0.0	1.9638730913688847	0.0	0.0	0.0	0.9899592849424569	0.0	6.866872531727802	0.0	59.650580907180604	6.532082639540208	0.0	0.0	0.0
